date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-10-23 00:00:00+00:00,217.65,218.43,215.919494,216.12,608597,215.4233455181,216.1953657777,213.7105433497,213.9089980858,608597,0.0,1.0
2024-10-24 00:00:00+00:00,219.16,220.8,217.53,218.59,550588,216.9178975591,218.5411196434,215.3045731705,216.3537289079,550588,0.0,1.0
2024-10-25 00:00:00+00:00,217.01,220.71,216.94,219.9,981373,214.7898929974,218.4520403827,214.7206091279,217.6503270362,981373,0.0,1.0
2024-10-28 00:00:00+00:00,218.5,220.51,215.37,215.37,1216673,216.2646496472,218.25408647,213.1666709131,213.1666709131,1216673,0.0,1.0
2024-10-29 00:00:00+00:00,219.9,221.38,217.495,217.7,1922263,217.6503270362,219.1151859903,215.2699312357,215.4728339963,1922263,0.0,1.0
2024-10-30 00:00:00+00:00,195.06,210.97,194.48,200.21,3020373,193.0644510763,208.8116848332,192.4903847294,198.1617643289,3020373,0.0,1.0
2024-10-31 00:00:00+00:00,188.23,194.58,188.12,194.58,2077413,186.3043249569,192.5893616858,186.1954503049,192.5893616858,2077413,0.0,1.0
2024-11-01 00:00:00+00:00,188.38,190.75,187.73,188.0,1502643,186.4527903914,188.7985442572,185.8094401751,186.0766779573,1502643,0.0,1.0
2024-11-04 00:00:00+00:00,191.1,192.45,188.33,188.76,1185485,189.1449636044,190.4811525153,186.4033019133,186.8289028256,1185485,0.0,1.0
2024-11-05 00:00:00+00:00,192.99,193.18,190.77,191.91,1205349,191.0156280797,191.2036842967,188.8183396485,189.946676951,1205349,0.0,1.0
2024-11-06 00:00:00+00:00,202.79,204.24,196.7,201.81,1717114,200.715369803,202.1505356702,194.6876731606,199.7453956306,1717114,0.0,1.0
2024-11-07 00:00:00+00:00,202.9,204.76,202.22,202.35,1342262,200.824244455,202.6652158433,200.1512011517,200.279871195,1342262,0.0,1.0
2024-11-08 00:00:00+00:00,199.87,202.38,197.85,202.11,936038,197.8252426772,200.3095642819,195.8259081588,200.0423264997,936038,0.0,1.0
2024-11-11 00:00:00+00:00,197.81,199.555,197.16,199.27,1813854,195.7863173762,197.5134652647,195.1429671599,197.2313809391,1813854,0.0,1.0
2024-11-12 00:00:00+00:00,191.91,196.76,191.47,196.59,1424987,189.946676951,194.7470593344,189.511178343,194.5787985086,1424987,0.0,1.0
2024-11-13 00:00:00+00:00,186.01,191.41,185.7,190.97,2534966,184.1070365257,189.4517921692,183.800207961,189.0162935612,2534966,0.0,1.0
2024-11-14 00:00:00+00:00,180.77,186.47,180.35,186.01,2341057,178.9206440124,184.562330525,178.5049407957,184.1070365257,2341057,0.0,1.0
2024-11-15 00:00:00+00:00,177.63,182.17,175.94,181.71,2703465,175.8127675827,180.3063214015,174.1400570202,179.8510274022,2703465,0.0,1.0
2024-11-18 00:00:00+00:00,178.07,180.18,176.61,178.14,1356444,176.2482661907,178.3366799699,174.8032026278,176.3175500602,1356444,0.0,1.0
2024-11-19 00:00:00+00:00,174.05,177.08,173.37,176.24,1841235,172.269392545,175.2683943227,171.5963492418,174.4369878893,1841235,0.0,1.0
2024-11-20 00:00:00+00:00,175.99,176.165,172.95,174.49,1317623,174.1895454984,174.362755172,171.1806460251,172.704891153,1317623,0.0,1.0
2024-11-21 00:00:00+00:00,178.17,179.28,175.42,176.45,1503634,176.3472431471,177.4458873627,173.6253768472,174.6448394977,1503634,0.0,1.0
2024-11-22 00:00:00+00:00,178.96,180.0,177.27,178.08,1573608,177.1291611023,178.1585214485,175.4564505398,176.2581638863,1573608,0.0,1.0
2024-11-25 00:00:00+00:00,181.34,183.0,179.78,180.94,2267209,180.1034186409,181.7520988822,178.5540564865,179.7061462937,2267209,0.625,1.0
2024-11-26 00:00:00+00:00,177.8,181.73,177.36,180.74,1792757,176.5875583675,180.4907591795,176.1505587855,179.50751012,1792757,0.0,1.0
2024-11-27 00:00:00+00:00,176.75,179.0719,175.755,177.51,1655654,175.5447184559,177.8507851138,174.556503492,176.2995359157,1655654,0.0,1.0
2024-11-29 00:00:00+00:00,175.93,178.16,175.81,177.28,958009,174.7303101439,176.94510348,174.6111284397,176.071104316,958009,0.0,1.0
2024-12-02 00:00:00+00:00,180.62,181.11,175.57,175.79,1618202,179.3883284158,179.8749870412,174.3727650314,174.5912648224,1618202,0.0,1.0
2024-12-03 00:00:00+00:00,179.63,180.34,177.05,179.7,1264035,178.4050793563,179.1102377727,175.8426727163,178.4746020171,1264035,0.0,1.0
2024-12-04 00:00:00+00:00,178.28,180.78,177.69,180.51,826436,177.0642851842,179.5472373547,176.478308472,179.2790785203,826436,0.0,1.0
2024-12-05 00:00:00+00:00,178.3,179.575,177.22,178.8,1366103,177.0841488016,178.3504544085,176.0115134639,177.5807392357,1366103,0.0,1.0
2024-12-06 00:00:00+00:00,180.06,180.765,178.32,179.43,970960,178.8321471296,179.5323396417,177.1040124189,178.2064431827,970960,0.0,1.0
2024-12-09 00:00:00+00:00,182.46,183.12,179.91,180.67,1721051,181.2157812133,181.8712805863,178.6831699994,179.4379874592,1721051,0.0,1.0
2024-12-10 00:00:00+00:00,179.01,182.12,176.865,181.88,1448574,177.789307218,180.8780997181,175.6589342557,180.6397363098,1448574,0.0,1.0
2024-12-11 00:00:00+00:00,178.25,180.41,175.99,180.25,1413418,177.0344897582,179.1797604335,174.789900996,179.0208514946,1413418,0.0,1.0
2024-12-12 00:00:00+00:00,178.05,179.51,176.15,177.45,954888,176.8358535845,178.2858976521,174.9488099349,176.2399450636,954888,0.0,1.0
2024-12-13 00:00:00+00:00,176.06,177.53,175.49,177.2,1392708,174.8594236568,176.3193995331,174.2933105619,175.9916498466,1392708,0.0,1.0
2024-12-16 00:00:00+00:00,177.79,180.915,175.0,175.89,1197616,176.5776265588,179.6813167719,173.8066519365,174.6905829092,1197616,0.0,1.0
