date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-04-22 00:00:00+00:00,79.8,80.55,77.51,79.18,3043490,79.8,80.55,77.51,79.18,3043490,0.0,1.0
2020-04-23 00:00:00+00:00,79.83,81.43,79.3,79.37,2273057,79.83,81.43,79.3,79.37,2273057,0.0,1.0
2020-04-24 00:00:00+00:00,80.52,81.32,79.11,80.85,2124467,80.52,81.32,79.11,80.85,2124467,0.0,1.0
2020-04-27 00:00:00+00:00,81.31,81.97,80.55,81.0,1517243,81.31,81.97,80.55,81.0,1517243,0.0,1.0
2020-04-28 00:00:00+00:00,78.47,82.46,78.34,82.0,2271007,78.47,82.46,78.34,82.0,2271007,0.0,1.0
2020-04-29 00:00:00+00:00,82.0,82.78,78.53,78.53,2689749,82.0,82.78,78.53,78.53,2689749,0.0,1.0
2020-04-30 00:00:00+00:00,81.13,82.61,80.88,81.76,3129158,81.13,82.61,80.88,81.76,3129158,0.0,1.0
2020-05-01 00:00:00+00:00,75.84,80.0,75.51,79.59,2894628,75.84,80.0,75.51,79.59,2894628,0.0,1.0
2020-05-04 00:00:00+00:00,77.64,77.73,75.27,75.93,2152051,77.64,77.73,75.27,75.93,2152051,0.0,1.0
2020-05-05 00:00:00+00:00,79.67,80.3,78.12,78.12,2008684,79.67,80.3,78.12,78.12,2008684,0.0,1.0
2020-05-06 00:00:00+00:00,80.99,81.96,80.01,80.14,2111999,80.99,81.96,80.01,80.14,2111999,0.0,1.0
2020-05-07 00:00:00+00:00,81.37,82.78,80.98,82.23,1480443,81.37,82.78,80.98,82.23,1480443,0.0,1.0
2020-05-08 00:00:00+00:00,82.46,82.7,81.18,82.36,1125669,82.46,82.7,81.18,82.36,1125669,0.0,1.0
2020-05-11 00:00:00+00:00,83.0,83.58,81.5,81.7,2019667,83.0,83.58,81.5,81.7,2019667,0.0,1.0
2020-05-12 00:00:00+00:00,81.05,83.57,81.05,83.57,1628861,81.05,83.57,81.05,83.57,1628861,0.0,1.0
2020-05-13 00:00:00+00:00,81.0,82.98,79.83,81.37,2768183,81.0,82.98,79.83,81.37,2768183,0.0,1.0
2020-05-14 00:00:00+00:00,81.85,81.9,79.68,80.51,2077671,81.85,81.9,79.68,80.51,2077671,0.0,1.0
2020-05-15 00:00:00+00:00,82.07,82.32,79.05,79.19,2549581,82.07,82.32,79.05,79.19,2549581,0.0,1.0
2020-05-18 00:00:00+00:00,83.37,84.06,81.34,82.15,2426351,83.37,84.06,81.34,82.15,2426351,0.0,1.0
2020-05-19 00:00:00+00:00,85.44,87.0,83.51,83.76,2214605,85.44,87.0,83.51,83.76,2214605,0.0,1.0
2020-05-20 00:00:00+00:00,88.09,88.55,86.86,86.92,2347609,88.09,88.55,86.86,86.92,2347609,0.0,1.0
2020-05-21 00:00:00+00:00,86.11,88.46,86.0,88.25,1503297,86.11,88.46,86.0,88.25,1503297,0.0,1.0
2020-05-22 00:00:00+00:00,86.05,86.65,85.22,86.1,1490336,86.05,86.65,85.22,86.1,1490336,0.0,1.0
2020-05-26 00:00:00+00:00,85.01,87.81,84.88,87.78,1703795,85.01,87.81,84.88,87.78,1703795,0.0,1.0
