date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-06-28 00:00:00+00:00,172.95,173.46,170.53,170.85,4193459,166.6877092094,167.1792427838,164.3553342092,164.6637474323,4193459,0.0,1.0
2024-07-01 00:00:00+00:00,175.1,176.46,173.38,173.45,3320961,168.7598605526,170.070616751,167.102139478,167.1696048706,3320961,0.0,1.0
2024-07-02 00:00:00+00:00,177.3,177.485,174.32,174.84,2883275,170.8802014618,171.0585028565,168.0081033211,168.5092748087,2883275,0.0,1.0
2024-07-03 00:00:00+00:00,175.73,177.98,175.17,177.88,1649049,169.3670490857,171.5355795611,168.8273259451,171.4392004288,1649049,0.0,1.0
2024-07-05 00:00:00+00:00,176.02,176.09,173.95,175.74,2085970,169.6465485692,169.7140139617,167.6515005318,169.3766869989,2085970,0.0,1.0
2024-07-08 00:00:00+00:00,177.64,178.59,176.01,176.41,2503038,171.2078905115,172.1234922677,169.6369106559,170.0224271849,2503038,0.0,1.0
2024-07-09 00:00:00+00:00,176.48,177.7,175.58,177.6,2513305,170.0898925775,171.2657179908,169.2224803873,171.1693388586,2513305,0.0,1.0
2024-07-10 00:00:00+00:00,177.84,178.22,174.45,176.6,3462182,171.4006487759,171.7668894784,168.133396193,170.2055475362,3462182,0.0,1.0
2024-07-11 00:00:00+00:00,178.31,179.44,176.62,177.65,2807145,171.8536306975,172.9427148918,170.2248233626,171.2175284247,2807145,0.0,1.0
2024-07-12 00:00:00+00:00,182.83,184.16,178.5,178.56,4785565,176.2099674747,177.4918099335,172.0367510487,172.0945785281,4785565,0.0,1.0
2024-07-15 00:00:00+00:00,182.88,184.9,182.6,183.38,2925794,176.2581570408,178.2050155121,175.9882954706,176.740052702,2925794,0.0,1.0
2024-07-16 00:00:00+00:00,185.81,186.6,184.52,184.67,3374526,179.0820656155,179.8434607602,177.8387748096,177.9833435079,3374526,0.0,1.0
2024-07-17 00:00:00+00:00,187.45,187.94,185.07,185.44,4225302,180.6626833842,181.1349411322,178.3688600369,178.7254628262,4225302,0.0,1.0
2024-07-18 00:00:00+00:00,185.22,189.47,185.1,186.64,3487808,178.5134287353,182.6095418555,178.3977737766,179.8820124131,3487808,0.0,1.0
2024-07-19 00:00:00+00:00,183.25,187.0,181.95,186.33,3816039,176.6147598301,180.2289772891,175.361831111,179.5832371031,3816039,0.0,1.0
2024-07-22 00:00:00+00:00,184.15,184.97,182.86,183.4,2488525,177.4821720203,178.2724809047,176.2388812144,176.7593285285,2488525,0.0,1.0
2024-07-23 00:00:00+00:00,184.1,185.38,183.01,184.36,2180225,177.4339824542,178.6676353468,176.3834499127,177.684568198,2180225,0.0,1.0
2024-07-24 00:00:00+00:00,184.02,185.0714,183.145,184.14,6962071,177.3568791484,178.3702093447,176.5135617413,177.4725341071,6962071,0.0,1.0
2024-07-25 00:00:00+00:00,191.98,196.26,185.3,186.8,9532802,185.0286580747,189.1536849346,178.5905320411,180.0362190247,9532802,0.0,1.0
2024-07-26 00:00:00+00:00,191.75,193.57,189.622,190.51,4294875,184.8069860705,186.5610862773,182.7560381365,183.6118848308,4294875,0.0,1.0
2024-07-29 00:00:00+00:00,191.5,193.29,189.18,193.18,3336806,184.5660382399,186.291224707,182.330042372,186.1852076616,3336806,0.0,1.0
2024-07-30 00:00:00+00:00,191.04,192.77,189.09,191.48,3064978,184.1226942316,185.7900532194,182.243301153,184.5467624135,3064978,0.0,1.0
2024-07-31 00:00:00+00:00,192.14,194.5499,189.99,191.0,5558405,185.1828646863,187.5055053941,183.1107133431,184.0841425787,5558405,0.0,1.0
2024-08-01 00:00:00+00:00,189.66,193.635,188.29,192.81,4085354,182.7926622067,186.6237327133,181.472268095,185.8286048723,4085354,0.0,1.0
2024-08-02 00:00:00+00:00,189.12,189.26,185.7,188.78,4548824,182.2722148926,182.4071456778,178.97604857,181.944525843,4548824,0.0,1.0
2024-08-05 00:00:00+00:00,183.31,185.255,181.81,184.55,4975002,176.6725873095,178.5471614315,175.2269003259,177.8676885492,4975002,0.0,1.0
2024-08-06 00:00:00+00:00,186.8,188.9,183.64,184.7,3632517,180.0362190247,182.0601808017,176.9906384459,178.0122572476,3632517,0.0,1.0
2024-08-07 00:00:00+00:00,186.8,189.87,186.7,188.08,3801942,180.0362190247,182.9950583844,179.9398398924,181.2698719173,3801942,0.0,1.0
2024-08-08 00:00:00+00:00,192.61,192.88,187.0,187.5,3712698,185.6358466078,185.8960702649,180.2289772891,180.7108729503,3712698,0.0,1.0
2024-08-09 00:00:00+00:00,191.45,192.63,189.04,191.18,2773706,186.1273801822,187.2745742727,183.7843820823,185.8648866192,2773706,1.67,1.0
2024-08-12 00:00:00+00:00,189.48,191.5761,189.0001,191.25,2290421,184.2121493702,186.2499743982,183.7455913668,185.9329405059,2290421,0.0,1.0
