date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-07-25 00:00:00+00:00,217.25,217.5,215.43,216.0,1338651,207.2492372479,207.4877288903,205.5130180912,206.0567790359,1338651,0.0,1.0
2018-07-26 00:00:00+00:00,216.64,219.34,216.25,217.61,1062867,206.6673176405,209.2430273784,206.2952706783,207.592665213,1062867,0.0,1.0
2018-07-27 00:00:00+00:00,212.31,218.19,209.32,217.5,1284134,202.536642394,208.1459658234,199.6842823509,207.4877288903,1284134,0.0,1.0
2018-07-30 00:00:00+00:00,202.68,212.16,202.4,208.06,1780004,193.3499443287,202.3935474086,193.0828336892,198.4822844732,1780004,0.0,1.0
2018-07-31 00:00:00+00:00,204.24,206.42,201.85,204.2,2225461,194.8381321773,196.917779299,192.5581520759,194.7999735145,2225461,0.0,1.0
2018-08-01 00:00:00+00:00,204.26,205.62,203.31,203.91,1264685,194.8572115087,196.1546060433,193.9509432675,194.5233232093,1264685,0.0,1.0
2018-08-02 00:00:00+00:00,205.73,205.81,202.39,202.7,1427878,196.259542366,196.3358596916,193.0732940235,193.3690236601,1427878,0.0,1.0
2018-08-03 00:00:00+00:00,205.15,206.99,203.92,206.79,936072,195.7062417556,197.4615402437,194.532862875,197.2707469298,936072,0.0,1.0
2018-08-06 00:00:00+00:00,207.48,207.99,204.35,204.54,936012,197.9289838628,198.4155068133,194.9430684999,195.1243221482,936012,0.0,1.0
2018-08-07 00:00:00+00:00,209.48,210.16,207.71,207.74,1221437,199.836917002,200.4856142694,198.1483961738,198.1770151709,1221437,0.0,1.0
2018-08-08 00:00:00+00:00,210.04,210.58,208.11,209.7,808870,200.371138281,200.8862802286,198.5299828017,200.0467896474,808870,0.0,1.0
2018-08-09 00:00:00+00:00,211.19,212.84,210.62,212.61,812876,201.4681998361,203.0422446759,200.9244388914,202.8228323649,812876,0.0,1.0
2018-08-10 00:00:00+00:00,211.01,212.71,209.11,209.59,918113,201.2964858535,202.9182290219,199.4839493713,199.9418533247,918113,0.0,1.0
2018-08-13 00:00:00+00:00,209.57,212.74,209.3,211.39,995486,199.9227739933,202.946848019,199.6652030195,201.65899315,995486,0.0,1.0
2018-08-14 00:00:00+00:00,210.69,211.495,208.61,210.0,1065545,200.9912165513,201.7591596398,199.0069660865,200.3329796182,1065545,0.0,1.0
2018-08-15 00:00:00+00:00,209.47,211.59,207.1,209.51,952129,199.8273773363,201.8497864639,197.5664765664,199.8655359991,952129,0.0,1.0
2018-08-16 00:00:00+00:00,209.69,211.17,208.87,210.69,958266,200.0372499817,201.4491205047,199.2549973946,200.9912165513,958266,0.0,1.0
2018-08-17 00:00:00+00:00,207.89,210.5,206.21,209.05,2001168,198.3201101564,200.809962903,196.7174463194,199.4267113771,2001168,0.0,1.0
2018-08-20 00:00:00+00:00,207.4,208.82,207.07,208.82,2210597,197.8526665373,199.2072990661,197.5378575693,199.2072990661,2210597,0.0,1.0
2018-08-21 00:00:00+00:00,209.01,210.39,208.02,208.41,2091513,199.3885527143,200.7050265804,198.4441258104,198.8161727726,2091513,0.0,1.0
2018-08-22 00:00:00+00:00,209.69,210.39,208.59,209.01,1797395,200.0372499817,200.7050265804,198.9878867551,199.3885527143,1797395,0.0,1.0
2018-08-23 00:00:00+00:00,212.45,213.46,210.01,210.31,2073544,202.6701977138,203.6337039491,200.3425192839,200.6287092548,2073544,0.0,1.0
