date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-08-19 00:00:00+00:00,163.15,167.9,162.51,166.62,1472348,163.15,167.9,162.51,166.62,1472348,0.0,1.0
2020-08-20 00:00:00+00:00,167.85,169.03,162.2,163.02,1355112,167.85,169.03,162.2,163.02,1355112,0.0,1.0
2020-08-21 00:00:00+00:00,166.64,167.71,164.29,166.57,1321148,166.64,167.71,164.29,166.57,1321148,0.0,1.0
2020-08-24 00:00:00+00:00,168.93,170.45,166.81,167.32,1802670,168.93,170.45,166.81,167.32,1802670,0.0,1.0
2020-08-25 00:00:00+00:00,172.59,172.62,167.14,168.4,1182570,172.59,172.62,167.14,168.4,1182570,0.0,1.0
2020-08-26 00:00:00+00:00,182.95,184.88,174.505,175.01,2365818,182.95,184.88,174.505,175.01,2365818,0.0,1.0
2020-08-27 00:00:00+00:00,188.31,188.495,180.295,181.69,2037489,188.31,188.495,180.295,181.69,2037489,0.0,1.0
2020-08-28 00:00:00+00:00,192.43,193.3008,188.32,188.66,1650613,192.43,193.3008,188.32,188.66,1650613,0.0,1.0
2020-08-31 00:00:00+00:00,191.76,193.08,188.22,190.25,1713420,191.76,193.08,188.22,190.25,1713420,0.0,1.0
2020-09-01 00:00:00+00:00,196.41,199.4999,192.61,192.61,1258299,196.41,199.4999,192.61,192.61,1258299,0.0,1.0
2020-09-02 00:00:00+00:00,192.07,199.46,190.2,197.99,2063859,192.07,199.46,190.2,197.99,2063859,0.0,1.0
2020-09-03 00:00:00+00:00,181.78,188.94,178.29,188.94,2023529,181.78,188.94,178.29,188.94,2023529,0.0,1.0
2020-09-04 00:00:00+00:00,175.54,182.22,170.5,180.63,1561899,175.54,182.22,170.5,180.63,1561899,0.0,1.0
2020-09-08 00:00:00+00:00,168.92,173.1,167.72,170.0,2338709,168.92,173.1,167.72,170.0,2338709,0.0,1.0
2020-09-09 00:00:00+00:00,171.37,173.47,168.26,172.52,1134387,171.37,173.47,168.26,172.52,1134387,0.0,1.0
2020-09-10 00:00:00+00:00,169.72,175.25,168.13,173.1564,1164585,169.72,175.25,168.13,173.1564,1164585,0.0,1.0
2020-09-11 00:00:00+00:00,167.63,172.75,164.87,172.17,1121430,167.63,172.75,164.87,172.17,1121430,0.0,1.0
2020-09-14 00:00:00+00:00,168.84,171.75,168.38,169.1366,941882,168.84,171.75,168.38,169.1366,941882,0.0,1.0
2020-09-15 00:00:00+00:00,171.02,172.62,168.6139,170.63,965796,171.02,172.62,168.6139,170.63,965796,0.0,1.0
2020-09-16 00:00:00+00:00,171.17,173.57,170.0,172.61,1437704,171.17,173.57,170.0,172.61,1437704,0.0,1.0
2020-09-17 00:00:00+00:00,168.25,169.925,164.16,167.94,1110721,168.25,169.925,164.16,167.94,1110721,0.0,1.0
2020-09-18 00:00:00+00:00,171.14,172.16,167.57,169.3,1162645,171.14,172.16,167.57,169.3,1162645,0.0,1.0
2020-09-21 00:00:00+00:00,177.4,178.1,168.5937,168.91,846859,177.4,178.1,168.5937,168.91,846859,0.0,1.0
2020-09-22 00:00:00+00:00,180.26,180.73,173.72,178.32,781646,180.26,180.73,173.72,178.32,781646,0.0,1.0
2020-09-23 00:00:00+00:00,176.88,183.3299,175.91,180.42,731430,176.88,183.3299,175.91,180.42,731430,0.0,1.0
2020-09-24 00:00:00+00:00,175.78,178.605,172.8,178.13,1568477,175.78,178.605,172.8,178.13,1568477,0.0,1.0
2020-09-25 00:00:00+00:00,181.29,181.96,175.78,176.0,690453,181.29,181.96,175.78,176.0,690453,0.0,1.0
2020-09-28 00:00:00+00:00,181.0,184.035,178.7,182.02,2155896,181.0,184.035,178.7,182.02,2155896,0.0,1.0
2020-09-29 00:00:00+00:00,182.35,183.38,179.54,181.63,927961,182.35,183.38,179.54,181.63,927961,0.0,1.0
2020-09-30 00:00:00+00:00,181.79,185.15,179.21,180.54,2677232,181.79,185.15,179.21,180.54,2677232,0.0,1.0
2020-10-01 00:00:00+00:00,186.01,188.0601,180.57,183.22,984929,186.01,188.0601,180.57,183.22,984929,0.0,1.0
2020-10-02 00:00:00+00:00,184.79,189.0,182.31,182.31,1706205,184.79,189.0,182.31,182.31,1706205,0.0,1.0
2020-10-05 00:00:00+00:00,186.85,191.63,185.27,186.0,1426635,186.85,191.63,185.27,186.0,1426635,0.0,1.0
2020-10-06 00:00:00+00:00,189.88,194.61,186.59,186.79,1380960,189.88,194.61,186.59,186.79,1380960,0.0,1.0
2020-10-07 00:00:00+00:00,193.04,195.5,190.055,191.21,855221,193.04,195.5,190.055,191.21,855221,0.0,1.0
2020-10-08 00:00:00+00:00,188.78,194.754,188.25,194.52,1223370,188.78,194.754,188.25,194.52,1223370,0.0,1.0
2020-10-09 00:00:00+00:00,198.85,199.87,190.0,190.35,1332209,198.85,199.87,190.0,190.35,1332209,0.0,1.0
2020-10-12 00:00:00+00:00,194.27,199.95,192.21,199.95,2063731,194.27,199.95,192.21,199.95,2063731,0.0,1.0
2020-10-13 00:00:00+00:00,192.99,196.64,192.6,195.11,1611407,192.99,196.64,192.6,195.11,1611407,0.0,1.0
2020-10-14 00:00:00+00:00,191.81,194.9,188.61,194.9,1801803,191.81,194.9,188.61,194.9,1801803,0.0,1.0
2020-10-15 00:00:00+00:00,190.925,191.17,185.16,188.08,2190938,190.925,191.17,185.16,188.08,2190938,0.0,1.0
