date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-09-24 00:00:00+00:00,237.99,240.735,235.175,238.06,782188,39.665,40.1225,39.1958333333,39.6766666667,4693128,0.0,1.0
2020-09-25 00:00:00+00:00,242.14,242.79,236.22,238.04,1148996,40.3566666667,40.465,39.37,39.6733333333,6893976,0.0,1.0
2020-09-28 00:00:00+00:00,245.94,247.55,244.01,244.42,972494,40.99,41.2583333333,40.6683333333,40.7366666667,5834964,0.0,1.0
2020-09-29 00:00:00+00:00,246.49,248.63,245.68,245.99,1231899,41.0816666667,41.4383333333,40.9466666667,40.9983333333,7391394,0.0,1.0
2020-09-30 00:00:00+00:00,244.75,247.81,243.81,244.76,677944,40.7916666667,41.3016666667,40.635,40.7933333333,4067664,0.0,1.0
2020-10-01 00:00:00+00:00,250.53,252.78,247.63,248.67,1125982,41.755,42.13,41.2716666667,41.445,6755892,0.0,1.0
2020-10-02 00:00:00+00:00,245.16,251.36,243.68,246.32,728644,40.86,41.8933333333,40.6133333333,41.0533333333,4371864,0.0,1.0
2020-10-05 00:00:00+00:00,248.67,249.56,244.01,245.67,829634,41.445,41.5933333333,40.6683333333,40.945,4977804,0.0,1.0
2020-10-06 00:00:00+00:00,247.24,252.43,246.58,247.7,569302,41.2066666667,42.0716666667,41.0966666667,41.2833333333,3415812,0.0,1.0
2020-10-07 00:00:00+00:00,250.96,253.04,247.65,249.29,471555,41.8266666667,42.1733333333,41.275,41.5483333333,2829330,0.0,1.0
2020-10-08 00:00:00+00:00,249.51,253.32,248.5,252.24,746913,41.585,42.22,41.4166666667,42.04,4481478,0.0,1.0
2020-10-09 00:00:00+00:00,252.52,254.07,250.2,252.24,634147,42.0866666667,42.345,41.7,42.04,3804882,0.0,1.0
2020-10-12 00:00:00+00:00,253.1,255.99,252.52,255.0,619077,42.1833333333,42.665,42.0866666667,42.5,3714462,0.0,1.0
2020-10-13 00:00:00+00:00,254.55,255.51,251.28,253.0,729581,42.425,42.585,41.88,42.1666666667,4377486,0.0,1.0
2020-10-14 00:00:00+00:00,256.1,260.15,254.04,256.5,821432,42.6833333333,43.3583333333,42.34,42.75,4928592,0.0,1.0
2020-10-15 00:00:00+00:00,251.82,255.2328,249.4501,252.96,658136,41.97,42.5388,41.5750166667,42.16,3948816,0.0,1.0
2020-10-16 00:00:00+00:00,246.36,253.87,245.51,253.36,1081010,41.06,42.3116666667,40.9183333333,42.2266666667,6486060,0.0,1.0
2020-10-19 00:00:00+00:00,242.34,249.2,240.69,247.61,897599,40.39,41.5333333333,40.115,41.2683333333,5385594,0.0,1.0
2020-10-20 00:00:00+00:00,239.28,245.51,239.23,242.87,740770,39.88,40.9183333333,39.8716666667,40.4783333333,4444620,0.0,1.0
2020-10-21 00:00:00+00:00,235.85,239.55,234.57,238.99,1133223,39.3083333333,39.925,39.095,39.8316666667,6799338,0.0,1.0
2020-10-22 00:00:00+00:00,237.6,239.68,233.33,236.95,791564,39.6,39.9466666667,38.8883333333,39.4916666667,4749384,0.0,1.0
2020-10-23 00:00:00+00:00,236.54,238.72,235.44,238.44,530249,39.4233333333,39.7866666667,39.24,39.74,3181494,0.0,1.0
2020-10-26 00:00:00+00:00,231.62,236.135,228.09,235.59,746094,38.6033333333,39.3558333333,38.015,39.265,4476564,0.0,1.0
2020-10-27 00:00:00+00:00,231.54,234.01,231.24,233.25,502000,38.59,39.0016666667,38.54,38.875,3012000,0.0,1.0
2020-10-28 00:00:00+00:00,225.93,229.2,224.29,229.2,813890,37.655,38.2,37.3816666667,38.2,4883340,0.0,1.0
2020-10-29 00:00:00+00:00,228.77,230.16,225.81,225.93,666483,38.1283333333,38.36,37.635,37.655,3998898,0.0,1.0
2020-10-30 00:00:00+00:00,221.19,228.41,219.34,227.93,1228804,36.865,38.0683333333,36.5566666667,37.9883333333,7372824,0.0,1.0
2020-11-02 00:00:00+00:00,221.85,225.49,220.97,222.79,806789,36.975,37.5816666667,36.8283333333,37.1316666667,4840734,0.0,1.0
2020-11-03 00:00:00+00:00,227.92,229.65,222.995,224.27,756150,37.9866666667,38.275,37.1658333333,37.3783333333,4536900,0.0,1.0
2020-11-04 00:00:00+00:00,235.18,239.1,228.85,230.0,1016667,39.1966666667,39.85,38.1416666667,38.3333333333,6100002,0.0,1.0
2020-11-05 00:00:00+00:00,244.22,245.385,239.7275,242.09,1059315,40.7033333333,40.8975,39.9545833333,40.3483333333,6355890,0.0,1.0
2020-11-06 00:00:00+00:00,250.03,251.14,243.1,244.0,1038910,41.6716666667,41.8566666667,40.5166666667,40.6666666667,6233460,0.0,1.0
2020-11-09 00:00:00+00:00,252.13,258.08,250.3,253.19,1069685,42.0216666667,43.0133333333,41.7166666667,42.1983333333,6418110,0.0,1.0
