Date,Open,High,Low,Close,Adj Close,Volume
2017-12-06,241.720001,242.512695,241.550003,241.619995,216.229141,3976102
2017-12-07,241.210007,242.869995,241.100998,242.360001,216.891388,2718309
2017-12-08,243.190002,243.630005,242.580002,243.619995,218.018967,2704331
2017-12-11,243.770004,244.235992,243.500000,244.169998,218.511108,1857822
2017-12-12,244.929993,245.869995,244.800003,245.440002,219.647751,3282365
2017-12-13,245.690002,246.990005,245.649994,246.300003,220.417374,3748662
2017-12-14,246.889999,247.069901,245.470001,245.570007,219.764160,4713278
2017-12-15,246.210007,246.699997,245.820007,246.250000,220.876846,5862827
2017-12-18,248.009995,248.541000,247.529907,247.789993,222.258179,3285720
2017-12-19,248.309998,248.339996,246.940002,247.399994,221.908325,2773574
2017-12-20,248.330002,248.398895,246.759995,247.070007,221.612335,2401391
2017-12-21,247.729996,248.289993,247.420105,247.660004,222.141556,2446655
2017-12-22,247.580002,247.610001,246.970001,247.399994,221.908325,1846965
2017-12-26,246.940002,247.585007,246.880005,247.250000,221.773788,2156672
2017-12-27,247.149994,247.686005,247.100006,247.479996,221.980072,2930353
2017-12-28,247.940002,248.190002,247.770004,248.130005,222.563110,2743299
2017-12-29,248.570007,248.610001,247.169998,247.380005,221.890396,2951804
2018-01-02,248.339996,248.470001,247.225601,248.020004,222.464417,4454880
2018-01-03,248.320007,249.220001,248.070007,248.949997,223.298645,5528596
2018-01-04,249.960007,250.919998,249.619995,250.600006,224.778610,4932900
2018-01-05,251.380005,252.850006,250.970001,252.720001,226.680176,3349162
2018-01-08,252.750000,252.970001,252.220001,252.589996,226.563583,3847547
2018-01-09,253.199997,254.289993,252.723999,253.820007,227.666855,5031362
2018-01-10,253.169998,253.931107,252.449997,253.619995,227.487442,2357613
2018-01-11,254.000000,255.669998,253.850006,255.610001,229.272354,2760377
2018-01-12,256.630005,257.970001,256.480011,257.910004,231.335449,3678352
2018-01-16,260.269989,260.749908,256.910004,257.809998,231.245682,8102905
2018-01-17,259.260010,261.190002,258.542511,261.079987,234.178757,6144372
2018-01-18,261.239990,261.320007,259.380005,260.160004,233.353516,4860173
2018-01-19,260.049988,260.549988,259.269989,260.540009,233.694427,4057553
2018-01-22,259.700012,262.010010,259.630005,261.980011,234.986084,3359873
2018-01-23,261.829987,262.290009,261.274994,261.869995,234.887405,3483296
2018-01-24,263.000000,263.760010,260.870087,262.570007,235.515244,7106353
2018-01-25,263.579987,264.390106,262.420013,263.750000,236.573639,5918900
2018-01-26,264.320007,265.929993,264.049988,265.910004,238.511108,3861681
2018-01-29,265.559998,265.899994,264.119995,264.160004,236.941437,4605550
2018-01-30,261.480011,262.440002,260.089996,260.619995,233.766251,9409546
2018-01-31,263.000000,263.160004,260.290009,261.440002,234.501724,5369895
2018-02-01,259.950012,262.899994,259.769989,261.619995,234.663177,5182031
2018-02-02,259.609985,259.850006,254.729996,254.929993,228.662430,9486596
2018-02-05,252.220001,255.020004,239.059998,243.270004,218.203934,19888246
2018-02-06,238.320007,249.330002,237.539993,248.960007,223.307617,20493141
2018-02-07,248.240005,252.789993,247.570007,248.759995,223.128204,12657127
2018-02-08,248.960007,249.080002,238.500000,238.669998,214.077835,15829132
2018-02-09,241.410004,244.029999,233.759995,242.029999,217.091690,19858011
2018-02-12,244.029999,247.850006,243.064606,246.169998,220.805130,10458422
2018-02-13,244.720001,247.250000,244.330002,246.570007,221.163925,6234006
2018-02-14,245.169998,249.490005,245.039993,249.300003,223.612595,5763970
2018-02-15,251.619995,252.500000,248.490005,252.500000,226.482864,6111474
2018-02-16,251.429993,254.119995,251.199997,251.960007,225.998505,6399008
2018-02-20,250.440002,251.586304,248.589996,249.350006,223.657471,8685224
2018-02-21,249.600006,252.509995,247.710007,247.720001,222.195419,5894762
2018-02-22,248.630005,251.360001,248.532806,249.490005,223.782974,6342316
2018-02-23,250.789993,252.949997,250.050003,252.910004,226.850601,5118986
2018-02-26,254.320007,257.179993,253.960007,256.920013,230.447449,6120948
2018-02-27,257.100006,257.859985,253.919998,253.960007,227.792435,7219248
2018-02-28,255.179993,255.770004,250.199997,250.199997,224.419769,5299252
2018-03-01,250.210007,251.869995,244.369995,245.979996,220.634674,8144762
2018-03-02,243.550003,245.919998,242.160004,245.350006,220.069550,6393363
2018-03-05,243.839996,249.630005,243.800003,248.839996,223.199921,4891001
2018-03-06,250.179993,250.179993,247.050003,248.839996,223.199921,4408519
2018-03-07,245.860001,248.580002,245.399994,248.110001,222.545166,5362562
2018-03-08,249.130005,249.705002,247.220001,249.139999,223.469055,5846643
2018-03-09,250.940002,253.559998,250.339996,253.559998,227.433685,3904035
2018-03-12,254.050003,254.720001,251.700195,251.960007,225.998505,5512791
2018-03-13,253.100006,253.970001,249.649994,250.220001,224.437759,6100856
2018-03-14,251.410004,251.619995,246.919998,247.880005,222.338837,6222815
2018-03-15,248.839996,250.800003,247.800003,249.000000,223.343460,5069571
2018-03-16,248.570007,250.128998,248.339996,249.100006,223.433197,3430063
2018-03-19,248.300003,248.380005,244.320007,245.910004,220.571869,5739545
2018-03-20,246.490005,247.850006,246.320007,247.100006,221.639221,3258381
2018-03-21,247.139999,249.649994,246.320007,246.619995,221.208679,4341360
2018-03-22,244.089996,245.029999,239.169998,239.360001,214.696716,7449708
2018-03-23,239.979996,240.899994,234.850006,235.130005,210.902573,7598675
2018-03-26,239.029999,242.149994,237.199997,241.820007,216.903305,6589730
2018-03-27,243.050003,244.259903,236.850006,238.289993,213.737030,6513123
2018-03-28,239.039993,240.720001,237.050003,238.279999,213.728058,7983666
2018-03-29,239.570007,242.940002,239.059998,241.399994,216.526596,6640169
2018-04-02,240.330002,241.029999,233.199997,236.149994,211.817505,9217354
2018-04-03,237.380005,240.250000,236.399994,240.149994,215.405365,9874504
2018-04-04,235.050003,242.899994,234.940002,242.460007,217.477386,6437533
2018-04-05,243.800003,246.089996,243.380997,244.910004,219.674911,4786358
2018-04-06,242.300003,244.252502,237.240005,239.130005,214.490509,6985503
2018-04-09,241.160004,243.639999,239.429993,239.729996,215.028549,5052024
2018-04-10,243.350006,245.000000,242.199997,244.009995,218.867645,5983591
2018-04-11,242.130005,243.580002,241.393005,241.880005,216.957199,4733059
2018-04-12,243.660004,245.820007,243.440002,244.809998,219.585205,4742447
2018-04-13,246.419998,246.460007,242.330002,243.580002,218.481964,5222490
2018-04-16,245.119995,246.669998,244.720001,245.619995,220.311768,4018436
2018-04-17,248.149994,248.479996,247.270004,247.800003,222.267151,3821946
2018-04-18,247.880005,248.221405,247.080002,247.380005,221.890396,3645579
2018-04-19,246.919998,247.580002,245.490005,246.570007,221.163925,3721807
2018-04-20,246.369995,246.660004,243.589996,244.479996,219.289185,3396521
2018-04-23,245.059998,245.179993,243.139999,244.350006,219.172638,2490952
2018-04-24,245.389999,245.561295,238.119995,240.089996,215.351563,7088925
2018-04-25,240.289993,241.330002,238.089996,240.699997,215.898788,5269188
2018-04-26,241.429993,243.880005,241.119995,243.119995,218.069321,3845767
2018-04-27,242.970001,243.440002,241.770004,242.949997,217.916855,3209793
2018-04-30,244.100006,244.839996,241.509995,241.539993,216.652115,3475655
2018-05-01,240.690002,240.889999,237.910004,240.759995,215.952484,4396633
2018-05-02,240.610001,241.699997,238.720001,239.110001,214.472549,2729445
2018-05-03,237.919998,239.830002,235.119995,239.100006,214.463562,6177495
2018-05-04,238.110001,243.220001,237.679993,242.520004,217.531128,3600909
2018-05-07,243.500000,244.669998,242.490005,243.419998,218.338409,2983796
2018-05-08,243.169998,243.979996,241.839996,243.419998,218.338409,2927215
2018-05-09,244.229996,245.850006,243.210007,245.399994,220.114456,3670539
2018-05-10,246.000000,248.110001,245.964996,247.460007,221.962204,3877780
2018-05-11,247.699997,248.940002,247.380005,248.539993,222.930862,3293455
2018-05-14,249.410004,250.199997,248.850006,249.270004,223.585602,4286309
2018-05-15,248.070007,248.179993,246.490005,247.309998,221.827591,4755865
2018-05-16,247.179993,248.279999,246.970993,247.970001,222.419647,2034402
2018-05-17,247.800003,248.892593,246.880005,247.740005,222.213348,2058226
2018-05-18,246.970001,247.529999,246.419998,247.000000,221.549591,2408831
2018-05-21,249.220001,250.669998,249.210007,249.940002,224.186584,4060299
2018-05-22,250.369995,250.429993,247.919998,248.179993,222.607986,2329251
2018-05-23,246.830002,248.699997,246.467499,248.630005,223.011627,3489376
2018-05-24,248.130005,248.429993,245.850006,247.910004,222.365784,3448098
2018-05-25,247.410004,248.100006,246.710007,247.369995,221.881378,4206996
2018-05-29,245.380005,246.210007,242.309998,243.449997,218.365341,6439614
2018-05-30,245.169998,247.160004,244.580002,246.699997,221.280457,4185861
2018-05-31,246.000000,246.020004,243.509995,244.179993,219.020157,5357794
2018-06-01,246.139999,246.830002,245.649994,246.360001,220.975449,3565273
2018-06-04,247.720001,248.669998,247.539993,248.199997,222.625854,3062549
2018-06-05,248.160004,248.476501,247.160004,248.149994,222.581055,2816404
2018-06-06,249.240005,251.529999,248.550003,251.520004,225.603836,4102505
2018-06-07,252.220001,253.369995,251.740005,252.529999,226.509750,4286770
2018-06-08,251.960007,253.410004,251.766998,253.270004,227.173538,4450986
2018-06-11,253.619995,254.158997,253.020004,253.389999,227.281158,4200206
2018-06-12,253.740005,253.770004,252.559998,253.300003,227.200455,6531009
2018-06-13,253.419998,253.751602,252.029999,252.179993,226.195770,3819019
2018-06-14,253.160004,253.514999,251.539993,251.990005,226.025375,5006987
2018-06-15,250.270004,251.195007,248.770004,250.740005,224.904144,6340812
2018-06-18,248.800003,249.899994,248.139999,249.729996,223.998245,4075518
2018-06-19,246.600006,247.229996,245.529999,246.880005,221.441956,5511050
2018-06-20,247.960007,247.979996,246.119995,246.460007,221.065186,4711680
2018-06-21,245.830002,245.940002,243.929993,244.500000,219.307175,4676606
2018-06-22,245.919998,246.509995,245.440002,245.690002,220.374527,3653100
2018-06-25,244.179993,244.399994,240.699997,242.309998,217.342834,9535988
2018-06-26,242.919998,243.690002,242.272003,242.669998,217.665649,3833729
2018-06-27,243.270004,245.580002,241.009995,241.119995,216.275436,6149330
2018-06-28,240.470001,242.960007,239.830002,242.080002,217.136520,5523974
2018-06-29,243.479996,244.960007,242.589996,242.729996,217.719543,3966158
2018-07-02,240.919998,243.039993,240.619995,242.729996,217.719543,5700302
2018-07-03,244.059998,244.300003,241.350006,241.660004,216.759766,3143826
2018-07-05,243.130005,243.669998,241.690002,243.550003,218.455032,3294601
2018-07-06,243.309998,245.199997,242.809998,244.600006,219.396851,3546395
2018-07-09,245.779999,248.000000,245.759995,247.839996,222.302963,3679325
2018-07-10,248.520004,249.479996,248.448303,249.229996,223.549835,3474718
2018-07-11,247.339996,248.160004,246.639999,247.080002,221.621368,4409825
2018-07-12,249.070007,249.440002,248.169998,249.300003,223.612595,3175377
2018-07-13,249.240005,250.460007,248.929993,250.199997,224.419769,3018231
2018-07-16,250.389999,250.750000,249.830002,250.669998,224.841400,1881422
2018-07-17,250.550003,251.570007,249.899994,251.279999,225.388565,2960092
2018-07-18,251.389999,252.164993,251.020004,252.029999,226.061264,2119574
2018-07-19,251.220001,251.619995,250.610001,250.789993,224.949005,2537412
2018-07-20,249.820007,251.039993,249.679993,250.440002,224.635147,2687910
2018-07-23,250.210007,250.600006,249.619995,250.259995,224.473602,1792009
2018-07-24,251.259995,252.660004,251.059998,252.210007,226.222748,5485281
2018-07-25,251.570007,254.160004,250.929993,254.020004,227.846237,4696827
2018-07-26,254.520004,255.679993,254.449997,255.119995,228.832840,4174986
2018-07-27,255.110001,255.600006,253.479996,254.259995,228.061478,5853325
2018-07-30,254.529999,254.789993,252.669998,252.869995,226.814697,4484389
2018-07-31,253.690002,254.679993,253.600006,254.169998,227.980728,3743090
2018-08-01,253.899994,254.639999,252.561005,253.110001,227.029938,3159023
2018-08-02,251.449997,253.410004,251.029999,253.100006,227.021057,4132560
2018-08-03,253.039993,254.500000,253.039993,254.389999,228.178146,2469438
2018-08-06,254.220001,255.240005,253.630005,254.850006,228.590683,2305424
2018-08-07,255.979996,256.760010,255.649994,256.119995,229.729782,2394469
2018-08-08,255.970001,256.121002,255.380005,255.619995,229.281403,1877503
2018-08-09,255.759995,256.230011,255.000000,255.160004,228.868759,1677288
2018-08-10,253.679993,253.899994,252.399994,253.300003,227.200455,4797172
2018-08-13,253.570007,253.960007,251.699997,252.039993,226.070267,3691567
2018-08-14,252.759995,253.553207,252.229202,253.210007,227.119675,2815934
2018-08-15,251.839996,252.199997,249.860001,251.759995,225.819061,5803966
2018-08-16,254.369995,256.410004,254.279999,255.940002,229.568344,7919176
2018-08-17,255.229996,257.119995,255.029999,256.510010,230.079620,3902541
2018-08-20,257.109985,257.720001,256.970001,257.429993,230.904877,2930743
2018-08-21,257.929993,258.700012,257.760010,258.070007,231.478867,3290897
2018-08-22,258.000000,258.200012,257.049988,257.179993,230.680557,3850556
2018-08-23,256.799988,257.559998,255.979996,256.489990,230.061768,2812271
2018-08-24,257.239990,258.179993,256.989990,257.850006,231.281586,3631718
2018-08-27,259.250000,260.644989,259.250000,260.579987,233.730301,4111589
2018-08-28,261.299988,261.320007,260.350006,260.640015,233.784103,2713570
2018-08-29,260.799988,261.766998,260.440002,261.329987,234.403030,2433856
2018-08-30,260.739990,261.149994,259.450012,260.010010,233.218994,3867210
2018-08-31,259.589996,260.489990,258.980011,259.850006,233.075562,3081784
2018-09-04,259.220001,259.920013,258.209991,259.730011,232.967896,2944977
2018-09-05,259.220001,260.309998,258.920013,259.920013,233.138382,3282756
2018-09-06,260.140015,261.049988,259.040009,260.290009,233.470123,3878500
2018-09-07,259.329987,260.339996,258.459991,259.540009,232.797394,3796404
2018-09-10,260.519989,260.649994,258.859985,258.940002,232.259323,2247644
2018-09-11,258.100006,260.510010,257.820007,260.029999,233.236938,3072921
2018-09-12,260.149994,261.769989,259.579987,260.250000,233.434280,4971555
2018-09-13,261.420013,262.223602,260.989990,261.779999,234.806671,2472309
2018-09-14,262.010010,262.470001,261.019989,261.890015,234.905273,3077750
2018-09-17,261.720001,262.189911,260.640015,260.980011,234.089081,2473548
2018-09-18,261.250000,263.529999,261.179993,262.910004,235.820236,2998893
2018-09-19,263.100006,264.989990,263.100006,264.420013,237.174652,4001009
2018-09-20,266.000000,267.309998,265.989990,267.040009,239.524612,5247064
2018-09-21,267.549988,267.609985,266.589996,267.119995,239.596359,3944455
2018-09-24,266.679993,266.700012,265.250000,265.420013,238.071625,3778613
2018-09-25,266.029999,266.119995,264.529999,264.730011,237.452728,1820367
2018-09-26,264.809998,265.839996,263.269989,263.779999,236.600555,3365925
2018-09-27,264.250000,265.369995,263.589996,264.250000,237.022110,2440217
2018-09-28,263.559998,264.940002,263.500000,264.399994,237.156693,3288848
2018-10-01,266.100006,267.149994,265.739990,266.730011,239.246689,5831122
2018-10-02,266.109985,268.019989,266.049988,267.570007,239.999985,4553359
2018-10-03,268.769989,269.279999,267.670013,267.950012,240.340912,5827732
2018-10-04,267.690002,267.709991,264.579987,266.250000,238.816132,8720854
2018-10-05,266.339996,266.619995,262.899994,264.320007,237.084961,7477269
2018-10-08,263.250000,265.209991,262.084991,264.829987,237.542313,6236412
2018-10-09,264.380005,265.320007,263.140015,264.230011,237.004227,4559121
2018-10-10,264.040009,264.119995,255.800003,256.059998,229.675995,12291998
2018-10-11,254.730103,256.730011,248.860001,250.270004,224.482666,15270254
2018-10-12,254.355301,254.608994,249.929993,253.300003,227.200455,8634402
2018-10-15,252.869995,254.740005,252.339996,252.339996,226.339371,5500898
2018-10-16,254.619995,258.109985,253.979996,257.920013,231.344437,7099844
2018-10-17,256.920013,258.019989,254.669998,256.970001,230.492249,6822354
2018-10-18,256.109985,256.859985,252.320007,253.679993,227.541290,8694626
2018-10-19,254.229996,255.979996,253.339996,254.320007,228.115326,6618342
